label, instruction count (core 0), privileged instruction count (core 0), cache stats ...
label, instruction count (core 0), privileged instruction count (core 0), cache stats ...
3, 636219963, 577320545, I$, 1882263492, 0, 646544601, 0, 2974780, 0, 0, 0.004601, D$, 839085745, 672189538, 130601417, 96792105, 2605772, 3462531, 4556739, 0.026686, I$, 1922733830, 0, 663476315, 0, 28, 0, 0, 0.000000, D$, 1137393606, 1191534179, 148945903, 155712331, 2, 148, 18, 0.000000, I$, 1957620172, 0, 669527658, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2003484736, 0, 671749863, 0, 40, 0, 0, 0.000000, D$, 1272776001, 1084180696, 164993963, 141415407, 55, 13, 8, 0.000000, I$, 2003469674, 0, 671751594, 0, 11, 0, 0, 0.000000, D$, 1272792388, 1084230620, 164991607, 141421386, 0, 4, 0, 0.000000, I$, 2003469674, 0, 671751594, 0, 11, 0, 0, 0.000000, D$, 1272792388, 1084230620, 164991607, 141421386, 0, 4, 0, 0.000000, L2$, 578788992, 291633984, 9043578, 4556781, 4354542, 93688, 3468969, 0.327067, 
3, 636219969, 577320545, I$, 1882263518, 0, 646544608, 0, 2974780, 0, 0, 0.004601, D$, 839085761, 672189546, 130601420, 96792106, 2605772, 3462531, 4556739, 0.026686, I$, 1922733848, 0, 663476321, 0, 28, 0, 0, 0.000000, D$, 1137393630, 1191534187, 148945906, 155712332, 2, 148, 18, 0.000000, I$, 1957620184, 0, 669527664, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2003484754, 0, 671749869, 0, 40, 0, 0, 0.000000, D$, 1272776013, 1084180696, 164993965, 141415407, 55, 13, 8, 0.000000, I$, 2003469694, 0, 671751601, 0, 11, 0, 0, 0.000000, D$, 1272792388, 1084230636, 164991607, 141421388, 0, 4, 0, 0.000000, I$, 2003469694, 0, 671751601, 0, 11, 0, 0, 0.000000, D$, 1272792388, 1084230636, 164991607, 141421388, 0, 4, 0, 0.000000, L2$, 578788992, 291633984, 9043578, 4556781, 4354542, 93688, 3468969, 0.327067, 
3, 636220528, 577320545, I$, 1882265342, 0, 646545168, 0, 2974780, 0, 0, 0.004601, D$, 839086696, 672189766, 130601630, 96792170, 2605774, 3462531, 4556740, 0.026686, I$, 1922735534, 0, 663476903, 0, 28, 0, 0, 0.000000, D$, 1137394614, 1191535235, 148946035, 155712469, 2, 148, 18, 0.000000, I$, 1957621300, 0, 669528222, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2003486602, 0, 671750436, 0, 40, 0, 0, 0.000000, D$, 1272776971, 1084180935, 164994182, 141415469, 56, 13, 9, 0.000000, I$, 2003471446, 0, 671752189, 0, 11, 0, 0, 0.000000, D$, 1272793520, 1084231580, 164991754, 141421511, 0, 4, 0, 0.000000, I$, 2003471446, 0, 671752189, 0, 11, 0, 0, 0.000000, D$, 1272793520, 1084231580, 164991754, 141421511, 0, 4, 0, 0.000000, L2$, 578789184, 291634112, 9043581, 4556783, 4354542, 93688, 3468969, 0.327067, 
4, 636225972, 577322736, I$, 1882282490, 0, 646550747, 0, 2974782, 0, 0, 0.004601, D$, 839096210, 672197878, 130602998, 96793244, 2605775, 3462531, 4556741, 0.026686, I$, 1922752064, 0, 663482607, 0, 28, 0, 0, 0.000000, D$, 1137404410, 1191545471, 148947318, 155713807, 2, 148, 18, 0.000000, I$, 1957632244, 0, 669533694, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2003506456, 0, 671755908, 0, 40, 0, 0, 0.000000, D$, 1272785317, 1084181137, 164996035, 141415529, 56, 13, 9, 0.000000, I$, 2003488664, 0, 671757964, 0, 11, 0, 0, 0.000000, D$, 1272804452, 1084240904, 164993171, 141422727, 0, 4, 0, 0.000000, I$, 2003488664, 0, 671757964, 0, 11, 0, 0, 0.000000, D$, 1272804452, 1084240904, 164993171, 141422727, 0, 4, 0, 0.000000, L2$, 578789376, 291634176, 9043584, 4556784, 4354542, 93688, 3468969, 0.327067, 
4, 636226350, 577322736, I$, 1882283714, 0, 646551126, 0, 2974782, 0, 0, 0.004601, D$, 839096852, 672198035, 130603140, 96793290, 2605775, 3462531, 4556754, 0.026686, I$, 1922753204, 0, 663483001, 0, 28, 0, 0, 0.000000, D$, 1137405082, 1191546191, 148947406, 155713901, 2, 148, 18, 0.000000, I$, 1957633000, 0, 669534072, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2003507838, 0, 671756286, 0, 40, 0, 0, 0.000000, D$, 1272785882, 1084181145, 164996161, 141415531, 68, 13, 9, 0.000000, I$, 2003489854, 0, 671758363, 0, 11, 0, 0, 0.000000, D$, 1272805208, 1084241548, 164993269, 141422811, 0, 4, 0, 0.000000, I$, 2003489854, 0, 671758363, 0, 11, 0, 0, 0.000000, D$, 1272805208, 1084241548, 164993269, 141422811, 0, 4, 0, 0.000000, L2$, 578790144, 291635008, 9043596, 4556797, 4354542, 93688, 3468969, 0.327066, 
4, 636226356, 577322736, I$, 1882283740, 0, 646551133, 0, 2974782, 0, 0, 0.004601, D$, 839096868, 672198043, 130603143, 96793291, 2605775, 3462531, 4556754, 0.026686, I$, 1922753220, 0, 663483007, 0, 28, 0, 0, 0.000000, D$, 1137405082, 1191546199, 148947406, 155713902, 2, 148, 18, 0.000000, I$, 1957633012, 0, 669534078, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2003507856, 0, 671756292, 0, 40, 0, 0, 0.000000, D$, 1272785894, 1084181145, 164996163, 141415531, 68, 13, 9, 0.000000, I$, 2003489884, 0, 671758371, 0, 11, 0, 0, 0.000000, D$, 1272805216, 1084241564, 164993270, 141422813, 0, 4, 0, 0.000000, I$, 2003489884, 0, 671758371, 0, 11, 0, 0, 0.000000, D$, 1272805216, 1084241564, 164993270, 141422813, 0, 4, 0, 0.000000, L2$, 578790144, 291635008, 9043596, 4556797, 4354542, 93688, 3468969, 0.327066, 
4, 636226915, 577322736, I$, 1882285564, 0, 646551693, 0, 2974782, 0, 0, 0.004601, D$, 839097803, 672198263, 130603353, 96793355, 2605776, 3462531, 4556755, 0.026686, I$, 1922754908, 0, 663483589, 0, 28, 0, 0, 0.000000, D$, 1137406090, 1191547247, 148947538, 155714039, 2, 148, 18, 0.000000, I$, 1957634128, 0, 669534636, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2003509706, 0, 671756859, 0, 40, 0, 0, 0.000000, D$, 1272786856, 1084181384, 164996381, 141415593, 69, 13, 10, 0.000000, I$, 2003491640, 0, 671758960, 0, 11, 0, 0, 0.000000, D$, 1272806336, 1084242512, 164993415, 141422937, 0, 4, 0, 0.000000, I$, 2003491640, 0, 671758960, 0, 11, 0, 0, 0.000000, D$, 1272806336, 1084242512, 164993415, 141422937, 0, 4, 0, 0.000000, L2$, 578790272, 291635136, 9043598, 4556799, 4354542, 93688, 3468969, 0.327066, 
5, 636232359, 577324927, I$, 1882302712, 0, 646557272, 0, 2974782, 0, 0, 0.004601, D$, 839107317, 672206375, 130604721, 96794429, 2605779, 3462531, 4556755, 0.026686, I$, 1922771438, 0, 663489294, 0, 28, 0, 0, 0.000000, D$, 1137415850, 1191557487, 148948816, 155715377, 2, 148, 18, 0.000000, I$, 1957645072, 0, 669540108, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2003529560, 0, 671762331, 0, 40, 0, 0, 0.000000, D$, 1272795206, 1084181586, 164998234, 141415653, 69, 13, 10, 0.000000, I$, 2003508860, 0, 671764735, 0, 11, 0, 0, 0.000000, D$, 1272817304, 1084251820, 164994837, 141424151, 0, 4, 0, 0.000000, I$, 2003508860, 0, 671764735, 0, 11, 0, 0, 0.000000, D$, 1272817304, 1084251820, 164994837, 141424151, 0, 4, 0, 0.000000, L2$, 578790464, 291635136, 9043601, 4556799, 4354542, 93688, 3468969, 0.327066, 
5, 636232737, 577324927, I$, 1882303936, 0, 646557651, 0, 2974782, 0, 0, 0.004601, D$, 839107959, 672206532, 130604863, 96794475, 2605779, 3462532, 4556759, 0.026686, I$, 1922772578, 0, 663489688, 0, 28, 0, 0, 0.000000, D$, 1137416530, 1191558191, 148948905, 155715469, 2, 148, 18, 0.000000, I$, 1957645828, 0, 669540486, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2003530940, 0, 671762709, 0, 40, 0, 0, 0.000000, D$, 1272795763, 1084181594, 164998359, 141415655, 72, 13, 10, 0.000000, I$, 2003510050, 0, 671765134, 0, 11, 0, 0, 0.000000, D$, 1272818060, 1084252464, 164994935, 141424235, 0, 4, 0, 0.000000, I$, 2003510050, 0, 671765134, 0, 11, 0, 0, 0.000000, D$, 1272818060, 1084252464, 164994935, 141424235, 0, 4, 0, 0.000000, L2$, 578790720, 291635392, 9043605, 4556803, 4354542, 93688, 3468969, 0.327066, 
5, 636232743, 577324927, I$, 1882303962, 0, 646557658, 0, 2974782, 0, 0, 0.004601, D$, 839107975, 672206540, 130604866, 96794476, 2605779, 3462532, 4556759, 0.026686, I$, 1922772596, 0, 663489694, 0, 28, 0, 0, 0.000000, D$, 1137416530, 1191558199, 148948905, 155715470, 2, 148, 18, 0.000000, I$, 1957645840, 0, 669540492, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2003530960, 0, 671762715, 0, 40, 0, 0, 0.000000, D$, 1272795776, 1084181594, 164998362, 141415655, 73, 13, 10, 0.000000, I$, 2003510068, 0, 671765140, 0, 11, 0, 0, 0.000000, D$, 1272818060, 1084252464, 164994935, 141424235, 0, 4, 0, 0.000000, I$, 2003510068, 0, 671765140, 0, 11, 0, 0, 0.000000, D$, 1272818060, 1084252464, 164994935, 141424235, 0, 4, 0, 0.000000, L2$, 578790784, 291635392, 9043606, 4556803, 4354542, 93688, 3468969, 0.327066, 
5, 636233302, 577324927, I$, 1882305786, 0, 646558218, 0, 2974782, 0, 0, 0.004601, D$, 839108910, 672206760, 130605076, 96794540, 2605781, 3462532, 4556760, 0.026686, I$, 1922774282, 0, 663490276, 0, 28, 0, 0, 0.000000, D$, 1137417538, 1191559247, 148949037, 155715607, 2, 148, 18, 0.000000, I$, 1957646956, 0, 669541050, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2003532810, 0, 671763282, 0, 40, 0, 0, 0.000000, D$, 1272796745, 1084181833, 164998580, 141415717, 75, 14, 11, 0.000000, I$, 2003511834, 0, 671765730, 0, 11, 0, 0, 0.000000, D$, 1272819172, 1084253436, 164995079, 141424362, 0, 4, 0, 0.000000, I$, 2003511834, 0, 671765730, 0, 11, 0, 0, 0.000000, D$, 1272819172, 1084253436, 164995079, 141424362, 0, 4, 0, 0.000000, L2$, 578791104, 291635520, 9043611, 4556805, 4354542, 93688, 3468969, 0.327066, 
6, 636238746, 577327118, I$, 1882322934, 0, 646563797, 0, 2974782, 0, 0, 0.004601, D$, 839118424, 672214872, 130606444, 96795614, 2605783, 3462532, 4556760, 0.026685, I$, 1922790824, 0, 663495982, 0, 28, 0, 0, 0.000000, D$, 1137427290, 1191569511, 148950314, 155716948, 2, 148, 18, 0.000000, I$, 1957657900, 0, 669546522, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2003552664, 0, 671768754, 0, 40, 0, 0, 0.000000, D$, 1272805088, 1084182035, 165000433, 141415777, 76, 14, 12, 0.000000, I$, 2003529056, 0, 671771506, 0, 11, 0, 0, 0.000000, D$, 1272830116, 1084262760, 164996498, 141425578, 0, 4, 0, 0.000000, I$, 2003529056, 0, 671771506, 0, 11, 0, 0, 0.000000, D$, 1272830116, 1084262760, 164996498, 141425578, 0, 4, 0, 0.000000, L2$, 578791296, 291635584, 9043614, 4556806, 4354542, 93688, 3468969, 0.327066, 
6, 636239124, 577327118, I$, 1882324158, 0, 646564176, 0, 2974782, 0, 0, 0.004601, D$, 839119066, 672215029, 130606586, 96795660, 2605783, 3462532, 4556773, 0.026685, I$, 1922791966, 0, 663496376, 0, 28, 0, 0, 0.000000, D$, 1137427970, 1191570219, 148950403, 155717041, 2, 148, 18, 0.000000, I$, 1957658656, 0, 669546900, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2003554048, 0, 671769132, 0, 40, 0, 0, 0.000000, D$, 1272805645, 1084182043, 165000557, 141415779, 88, 14, 12, 0.000000, I$, 2003530246, 0, 671771905, 0, 11, 0, 0, 0.000000, D$, 1272830872, 1084263404, 164996596, 141425662, 0, 4, 0, 0.000000, I$, 2003530246, 0, 671771905, 0, 11, 0, 0, 0.000000, D$, 1272830872, 1084263404, 164996596, 141425662, 0, 4, 0, 0.000000, L2$, 578792064, 291636416, 9043626, 4556819, 4354542, 93688, 3468969, 0.327065, 
6, 636239130, 577327118, I$, 1882324184, 0, 646564183, 0, 2974782, 0, 0, 0.004601, D$, 839119082, 672215037, 130606589, 96795661, 2605783, 3462532, 4556773, 0.026685, I$, 1922791984, 0, 663496382, 0, 28, 0, 0, 0.000000, D$, 1137427986, 1191570235, 148950405, 155717043, 2, 148, 18, 0.000000, I$, 1957658668, 0, 669546906, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2003554064, 0, 671769138, 0, 40, 0, 0, 0.000000, D$, 1272805653, 1084182043, 165000559, 141415779, 88, 14, 12, 0.000000, I$, 2003530266, 0, 671771911, 0, 11, 0, 0, 0.000000, D$, 1272830888, 1084263412, 164996598, 141425663, 0, 4, 0, 0.000000, I$, 2003530266, 0, 671771911, 0, 11, 0, 0, 0.000000, D$, 1272830888, 1084263412, 164996598, 141425663, 0, 4, 0, 0.000000, L2$, 578792064, 291636416, 9043626, 4556819, 4354542, 93688, 3468969, 0.327065, 
6, 636239689, 577327118, I$, 1882326008, 0, 646564743, 0, 2974782, 0, 0, 0.004601, D$, 839120017, 672215257, 130606799, 96795725, 2605784, 3462532, 4556773, 0.026685, I$, 1922793670, 0, 663496964, 0, 28, 0, 0, 0.000000, D$, 1137428978, 1191571275, 148950535, 155717179, 2, 148, 18, 0.000000, I$, 1957659784, 0, 669547464, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2003555916, 0, 671769705, 0, 40, 0, 0, 0.000000, D$, 1272806623, 1084182282, 165000778, 141415841, 89, 15, 12, 0.000000, I$, 2003532014, 0, 671772499, 0, 11, 0, 0, 0.000000, D$, 1272831992, 1084264364, 164996741, 141425787, 0, 4, 0, 0.000000, I$, 2003532014, 0, 671772499, 0, 11, 0, 0, 0.000000, D$, 1272831992, 1084264364, 164996741, 141425787, 0, 4, 0, 0.000000, L2$, 578792256, 291636416, 9043629, 4556819, 4354542, 93688, 3468969, 0.327065, 
7, 636245133, 577329309, I$, 1882343156, 0, 646570322, 0, 2974782, 0, 0, 0.004601, D$, 839129531, 672223369, 130608167, 96796799, 2605787, 3462532, 4556774, 0.026685, I$, 1922810202, 0, 663502669, 0, 28, 0, 0, 0.000000, D$, 1137438774, 1191581515, 148951818, 155718517, 2, 148, 18, 0.000000, I$, 1957670728, 0, 669552936, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2003575768, 0, 671775177, 0, 40, 0, 0, 0.000000, D$, 1272814969, 1084182484, 165002631, 141415901, 89, 16, 12, 0.000000, I$, 2003549254, 0, 671778277, 0, 11, 0, 0, 0.000000, D$, 1272842932, 1084273692, 164998159, 141427004, 0, 4, 0, 0.000000, I$, 2003549254, 0, 671778277, 0, 11, 0, 0, 0.000000, D$, 1272842932, 1084273692, 164998159, 141427004, 0, 4, 0, 0.000000, L2$, 578792512, 291636480, 9043633, 4556820, 4354542, 93688, 3468969, 0.327065, 
7, 636245511, 577329309, I$, 1882344380, 0, 646570701, 0, 2974782, 0, 0, 0.004601, D$, 839130173, 672223526, 130608309, 96796845, 2605787, 3462532, 4556787, 0.026685, I$, 1922811344, 0, 663503063, 0, 28, 0, 0, 0.000000, D$, 1137439454, 1191582219, 148951907, 155718609, 2, 148, 18, 0.000000, I$, 1957671484, 0, 669553314, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2003577152, 0, 671775555, 0, 40, 0, 0, 0.000000, D$, 1272815530, 1084182492, 165002756, 141415903, 101, 16, 13, 0.000000, I$, 2003550444, 0, 671778676, 0, 11, 0, 0, 0.000000, D$, 1272843688, 1084274336, 164998257, 141427088, 0, 4, 0, 0.000000, I$, 2003550444, 0, 671778676, 0, 11, 0, 0, 0.000000, D$, 1272843688, 1084274336, 164998257, 141427088, 0, 4, 0, 0.000000, L2$, 578793280, 291637376, 9043645, 4556834, 4354542, 93688, 3468969, 0.327064, 
7, 636245517, 577329309, I$, 1882344406, 0, 646570708, 0, 2974782, 0, 0, 0.004601, D$, 839130189, 672223534, 130608312, 96796846, 2605787, 3462532, 4556787, 0.026685, I$, 1922811362, 0, 663503069, 0, 28, 0, 0, 0.000000, D$, 1137439470, 1191582227, 148951909, 155718610, 2, 148, 18, 0.000000, I$, 1957671496, 0, 669553320, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2003577168, 0, 671775561, 0, 40, 0, 0, 0.000000, D$, 1272815534, 1084182492, 165002757, 141415903, 101, 16, 13, 0.000000, I$, 2003550460, 0, 671778682, 0, 11, 0, 0, 0.000000, D$, 1272843704, 1084274344, 164998259, 141427089, 0, 4, 0, 0.000000, I$, 2003550460, 0, 671778682, 0, 11, 0, 0, 0.000000, D$, 1272843704, 1084274344, 164998259, 141427089, 0, 4, 0, 0.000000, L2$, 578793280, 291637376, 9043645, 4556834, 4354542, 93688, 3468969, 0.327064, 
7, 636246076, 577329309, I$, 1882346230, 0, 646571268, 0, 2974782, 0, 0, 0.004601, D$, 839131124, 672223754, 130608522, 96796910, 2605788, 3462532, 4556788, 0.026685, I$, 1922813048, 0, 663503651, 0, 28, 0, 0, 0.000000, D$, 1137440462, 1191583275, 148952039, 155718747, 2, 148, 18, 0.000000, I$, 1957672612, 0, 669553878, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2003579018, 0, 671776128, 0, 40, 0, 0, 0.000000, D$, 1272816504, 1084182731, 165002976, 141415965, 102, 16, 14, 0.000000, I$, 2003552210, 0, 671779270, 0, 11, 0, 0, 0.000000, D$, 1272844844, 1084275280, 164998407, 141427211, 0, 4, 0, 0.000000, I$, 2003552210, 0, 671779270, 0, 11, 0, 0, 0.000000, D$, 1272844844, 1084275280, 164998407, 141427211, 0, 4, 0, 0.000000, L2$, 578793408, 291637504, 9043647, 4556836, 4354542, 93688, 3468969, 0.327064, 
8, 636251520, 577331500, I$, 1882363378, 0, 646576847, 0, 2974782, 0, 0, 0.004601, D$, 839140638, 672231866, 130609890, 96797984, 2605788, 3462532, 4556788, 0.026685, I$, 1922829582, 0, 663509355, 0, 28, 0, 0, 0.000000, D$, 1137450266, 1191593519, 148953323, 155720086, 2, 148, 18, 0.000000, I$, 1957683556, 0, 669559350, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2003598870, 0, 671781600, 0, 40, 0, 0, 0.000000, D$, 1272824850, 1084182933, 165004829, 141416025, 102, 16, 14, 0.000000, I$, 2003569444, 0, 671785047, 0, 11, 0, 0, 0.000000, D$, 1272855760, 1084284620, 164999822, 141428429, 0, 4, 0, 0.000000, I$, 2003569444, 0, 671785047, 0, 11, 0, 0, 0.000000, D$, 1272855760, 1084284620, 164999822, 141428429, 0, 4, 0, 0.000000, L2$, 578793408, 291637504, 9043647, 4556836, 4354542, 93688, 3468969, 0.327064, 
8, 636251898, 577331500, I$, 1882364602, 0, 646577226, 0, 2974782, 0, 0, 0.004601, D$, 839141280, 672232023, 130610032, 96798030, 2605788, 3462532, 4556801, 0.026685, I$, 1922830722, 0, 663509749, 0, 28, 0, 0, 0.000000, D$, 1137450946, 1191594223, 148953412, 155720178, 2, 148, 18, 0.000000, I$, 1957684312, 0, 669559728, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2003600256, 0, 671781978, 0, 40, 0, 0, 0.000000, D$, 1272825415, 1084182941, 165004955, 141416027, 114, 16, 14, 0.000000, I$, 2003570634, 0, 671785446, 0, 11, 0, 0, 0.000000, D$, 1272856516, 1084285264, 164999920, 141428513, 0, 4, 0, 0.000000, I$, 2003570634, 0, 671785446, 0, 11, 0, 0, 0.000000, D$, 1272856516, 1084285264, 164999920, 141428513, 0, 4, 0, 0.000000, L2$, 578794176, 291638336, 9043659, 4556849, 4354542, 93688, 3468969, 0.327064, 
8, 636251904, 577331500, I$, 1882364628, 0, 646577233, 0, 2974782, 0, 0, 0.004601, D$, 839141296, 672232031, 130610035, 96798031, 2605788, 3462532, 4556801, 0.026685, I$, 1922830736, 0, 663509755, 0, 28, 0, 0, 0.000000, D$, 1137450946, 1191594239, 148953412, 155720180, 2, 148, 18, 0.000000, I$, 1957684324, 0, 669559734, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2003600272, 0, 671781984, 0, 40, 0, 0, 0.000000, D$, 1272825419, 1084182941, 165004956, 141416027, 114, 16, 14, 0.000000, I$, 2003570654, 0, 671785452, 0, 11, 0, 0, 0.000000, D$, 1272856540, 1084285268, 164999923, 141428514, 0, 4, 0, 0.000000, I$, 2003570654, 0, 671785452, 0, 11, 0, 0, 0.000000, D$, 1272856540, 1084285268, 164999923, 141428514, 0, 4, 0, 0.000000, L2$, 578794176, 291638336, 9043659, 4556849, 4354542, 93688, 3468969, 0.327064, 
8, 636252463, 577331500, I$, 1882366452, 0, 646577793, 0, 2974782, 0, 0, 0.004601, D$, 839142231, 672232251, 130610245, 96798095, 2605789, 3462532, 4556801, 0.026685, I$, 1922832426, 0, 663510337, 0, 28, 0, 0, 0.000000, D$, 1137451954, 1191595279, 148953544, 155720316, 2, 148, 18, 0.000000, I$, 1957685440, 0, 669560292, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2003602120, 0, 671782551, 0, 40, 0, 0, 0.000000, D$, 1272826385, 1084183180, 165005174, 141416089, 115, 16, 15, 0.000000, I$, 2003572406, 0, 671786041, 0, 11, 0, 0, 0.000000, D$, 1272857656, 1084286220, 165000068, 141428638, 0, 4, 0, 0.000000, I$, 2003572406, 0, 671786041, 0, 11, 0, 0, 0.000000, D$, 1272857656, 1084286220, 165000068, 141428638, 0, 4, 0, 0.000000, L2$, 578794304, 291638400, 9043661, 4556850, 4354542, 93688, 3468969, 0.327063, 
9, 636257907, 577333691, I$, 1882383600, 0, 646583372, 0, 2974782, 0, 0, 0.004601, D$, 839151745, 672240363, 130611613, 96799169, 2605790, 3462532, 4556802, 0.026684, I$, 1922848948, 0, 663516041, 0, 28, 0, 0, 0.000000, D$, 1137461706, 1191605519, 148954821, 155721654, 2, 148, 18, 0.000000, I$, 1957696384, 0, 669565764, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2003621974, 0, 671788023, 0, 40, 0, 0, 0.000000, D$, 1272834731, 1084183382, 165007027, 141416149, 115, 16, 15, 0.000000, I$, 2003589628, 0, 671791816, 0, 11, 0, 0, 0.000000, D$, 1272868604, 1084295520, 165001487, 141429851, 0, 4, 0, 0.000000, I$, 2003589628, 0, 671791816, 0, 11, 0, 0, 0.000000, D$, 1272868604, 1084295520, 165001487, 141429851, 0, 4, 0, 0.000000, L2$, 578794368, 291638464, 9043662, 4556851, 4354542, 93688, 3468969, 0.327063, 
9, 636258285, 577333691, I$, 1882384824, 0, 646583751, 0, 2974782, 0, 0, 0.004601, D$, 839152387, 672240520, 130611755, 96799215, 2605790, 3462532, 4556815, 0.026684, I$, 1922850088, 0, 663516435, 0, 28, 0, 0, 0.000000, D$, 1137462378, 1191606231, 148954909, 155721747, 2, 148, 18, 0.000000, I$, 1957697140, 0, 669566142, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2003623358, 0, 671788401, 0, 40, 0, 0, 0.000000, D$, 1272835296, 1084183390, 165007153, 141416151, 127, 16, 15, 0.000000, I$, 2003590818, 0, 671792215, 0, 11, 0, 0, 0.000000, D$, 1272869360, 1084296164, 165001585, 141429935, 0, 4, 0, 0.000000, I$, 2003590818, 0, 671792215, 0, 11, 0, 0, 0.000000, D$, 1272869360, 1084296164, 165001585, 141429935, 0, 4, 0, 0.000000, L2$, 578795136, 291639296, 9043674, 4556864, 4354542, 93688, 3468969, 0.327063, 
9, 636258291, 577333691, I$, 1882384850, 0, 646583758, 0, 2974782, 0, 0, 0.004601, D$, 839152403, 672240528, 130611758, 96799216, 2605790, 3462532, 4556815, 0.026684, I$, 1922850110, 0, 663516442, 0, 28, 0, 0, 0.000000, D$, 1137462394, 1191606239, 148954911, 155721748, 2, 148, 18, 0.000000, I$, 1957697152, 0, 669566148, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2003623376, 0, 671788407, 0, 40, 0, 0, 0.000000, D$, 1272835308, 1084183390, 165007155, 141416151, 127, 16, 15, 0.000000, I$, 2003590834, 0, 671792221, 0, 11, 0, 0, 0.000000, D$, 1272869360, 1084296196, 165001585, 141429939, 0, 4, 0, 0.000000, I$, 2003590834, 0, 671792221, 0, 11, 0, 0, 0.000000, D$, 1272869360, 1084296196, 165001585, 141429939, 0, 4, 0, 0.000000, L2$, 578795136, 291639296, 9043674, 4556864, 4354542, 93688, 3468969, 0.327063, 
9, 636258850, 577333691, I$, 1882386674, 0, 646584318, 0, 2974782, 0, 0, 0.004601, D$, 839153338, 672240748, 130611968, 96799280, 2605791, 3462532, 4556815, 0.026684, I$, 1922851792, 0, 663517023, 0, 28, 0, 0, 0.000000, D$, 1137463386, 1191607287, 148955041, 155721885, 2, 148, 18, 0.000000, I$, 1957698268, 0, 669566706, 0, 40, 0, 0, 0.000000, D$, 1192834514, 1016034020, 154636766, 132527129, 126, 13, 16, 0.000000, I$, 2003625146, 0, 671788974, 0, 40, 0, 0, 0.000000, D$, 1272836189, 1084183576, 165007354, 141416202, 128, 16, 16, 0.000000, I$, 2003592604, 0, 671792812, 0, 11, 0, 0, 0.000000, D$, 1272870472, 1084297152, 165001729, 141430064, 0, 4, 0, 0.000000, I$, 2003592604, 0, 671792812, 0, 11, 0, 0, 0.000000, D$, 1272870472, 1084297152, 165001729, 141430064, 0, 4, 0, 0.000000, L2$, 578795264, 291639360, 9043676, 4556865, 4354542, 93688, 3468969, 0.327063, 
